# 3 3091
 1.45700000E+001  3.90307840E-003  3.14159306E-003
 1.45750000E+001  2.86632320E-003  7.85398205E-003
 1.45800000E+001  2.50040960E-003  1.09955747E-002
 1.45850000E+001  2.43942400E-003  1.41371674E-002
 1.45900000E+001  2.43942400E-003  1.57079637E-002
 1.45950000E+001  2.86632320E-003  1.25663710E-002
 1.46000000E+001  3.35420800E-003  1.25663710E-002
 1.46050000E+001  3.96406400E-003  9.42477837E-003
 1.46100000E+001  4.81786240E-003  3.14159306E-003
 1.46150000E+001  5.85461760E-003 -3.14159224E-003
 1.46200000E+001  6.76940160E-003 -7.85398122E-003
 1.46250000E+001  7.37925760E-003 -1.09955739E-002
 1.46300000E+001  8.05009920E-003 -1.72787592E-002
 1.46350000E+001  8.41601280E-003 -2.04203518E-002
 1.46400000E+001  8.23305600E-003 -2.04203518E-002
 1.46450000E+001  7.74517120E-003 -1.88495555E-002
 1.46500000E+001  7.07432960E-003 -1.41371665E-002
 1.46550000E+001  6.58644480E-003 -9.42477755E-003
 1.46600000E+001  5.12279040E-003 -3.14159224E-003
 1.46650000E+001  4.32997760E-003  4.10207591E-010
 1.46700000E+001  3.35420800E-003  7.85398205E-003
 1.46750000E+001  2.68336640E-003  1.25663710E-002
 1.46800000E+001  2.37843840E-003  1.57079637E-002
 1.46850000E+001  2.43942400E-003  1.88495563E-002
 1.46900000E+001  2.68336640E-003  1.57079637E-002
 1.46950000E+001  3.23223680E-003  1.09955747E-002
 1.47000000E+001  3.96406400E-003  9.42477837E-003
 1.47050000E+001  4.75687680E-003  3.14159306E-003
 1.47100000E+001  5.54968960E-003 -3.14159224E-003
 1.47150000E+001  6.46447360E-003 -6.28318490E-003
 1.47200000E+001  7.31827200E-003 -1.25663702E-002
 1.47250000E+001  7.86714240E-003 -1.72787592E-002
 1.47300000E+001  8.11108480E-003 -2.04203518E-002
 1.47350000E+001  7.98911360E-003 -1.88495555E-002
 1.47400000E+001  7.56221440E-003 -1.72787592E-002
 1.47450000E+001  7.07432960E-003 -1.41371665E-002
 1.47500000E+001  6.34250240E-003 -9.42477755E-003
 1.47550000E+001  5.42771840E-003 -4.71238857E-003
 1.47600000E+001  4.39096320E-003  4.10207594E-010
 1.47650000E+001  3.59815040E-003  4.71238939E-003
 1.47700000E+001  2.86632320E-003  1.09955747E-002
 1.47750000E+001  2.74435200E-003  1.25663710E-002
 1.47800000E+001  2.68336640E-003  1.25663710E-002
 1.47850000E+001  2.98829440E-003  1.25663710E-002
 1.47900000E+001  3.53716480E-003  9.42477837E-003
 1.47950000E+001  4.02504960E-003  6.28318572E-003
 1.48000000E+001  4.81786240E-003  1.57079674E-003
 1.48050000E+001  5.79363200E-003 -4.71238857E-003
 1.48100000E+001  6.52545920E-003 -7.85398122E-003
 1.48150000E+001  7.25728640E-003 -1.25663702E-002
 1.48200000E+001  7.68418560E-003 -1.72787592E-002
 1.48250000E+001  7.74517120E-003 -1.88495555E-002
 1.48300000E+001  7.68418560E-003 -1.72787592E-002
 1.48350000E+001  7.50122880E-003 -1.57079629E-002
 1.48400000E+001  7.19630080E-003 -1.57079629E-002
 1.48450000E+001  6.70841600E-003 -1.09955739E-002
 1.48500000E+001  6.09856000E-003 -7.85398122E-003
 1.48550000E+001  5.36673280E-003 -4.71238857E-003
 1.48600000E+001  4.63490560E-003  4.10207594E-010
 1.48650000E+001  4.08603520E-003  4.71238939E-003
 1.48700000E+001  3.78110720E-003  6.28318572E-003
 1.48750000E+001  3.78110720E-003  7.85398205E-003
 1.48800000E+001  3.78110720E-003  7.85398205E-003
 1.48850000E+001  3.96406400E-003  6.28318572E-003
 1.48900000E+001  4.39096320E-003  4.71238939E-003
 1.48950000E+001  4.87884800E-003  1.57079674E-003
 1.49000000E+001  5.48870400E-003 -1.57079592E-003
 1.49050000E+001  5.97658880E-003 -4.71238857E-003
 1.49100000E+001  6.46447360E-003 -6.28318490E-003
 1.49150000E+001  6.76940160E-003 -9.42477755E-003
 1.49200000E+001  6.89137280E-003 -1.09955739E-002
 1.49250000E+001  6.95235840E-003 -1.25663702E-002
 1.49300000E+001  6.95235840E-003 -1.41371665E-002
 1.49350000E+001  6.52545920E-003 -1.25663702E-002
 1.49400000E+001  5.91560320E-003 -9.42477755E-003
 1.49450000E+001  4.93983360E-003 -4.71238857E-003
 1.49500000E+001  4.20800640E-003  4.10207595E-010
 1.49550000E+001  3.17125120E-003  4.71238939E-003
 1.49600000E+001  2.43942400E-003  7.85398205E-003
 1.49650000E+001  1.64661120E-003  1.41371674E-002
 1.49700000E+001  1.21971200E-003  1.72787600E-002
 1.49750000E+001  1.21971200E-003  1.88495563E-002
 1.49800000E+001  1.58562560E-003  1.88495563E-002
 1.49850000E+001  1.89055360E-003  1.57079637E-002
 1.49900000E+001  2.43942400E-003  1.41371674E-002
 1.49950000E+001  3.17125120E-003  9.42477837E-003
 1.50000000E+001  4.14702080E-003  4.71238939E-003
 1.50050000E+001  5.00081920E-003 -1.57079592E-003
 1.50100000E+001  5.79363200E-003 -4.71238857E-003
 1.50150000E+001  6.64743040E-003 -1.09955739E-002
 1.50200000E+001  7.25728640E-003 -1.57079629E-002
 1.50250000E+001  7.50122880E-003 -1.88495555E-002
 1.50300000E+001  7.44024320E-003 -1.88495555E-002
 1.50350000E+001  7.13531520E-003 -1.72787592E-002
 1.50400000E+001  6.64743040E-003 -1.41371665E-002
 1.50450000E+001  5.97658880E-003 -1.09955739E-002
 1.50500000E+001  5.00081920E-003 -4.71238857E-003
 1.50550000E+001  4.02504960E-003  4.10207598E-010
 1.50600000E+001  3.29322240E-003  6.28318572E-003
 1.50650000E+001  2.56139520E-003  1.09955747E-002
 1.50700000E+001  1.95153920E-003  1.41371674E-002
 1.50750000E+001  2.07351040E-003  1.41371674E-002
 1.50800000E+001  2.25646720E-003  1.41371674E-002
 1.50850000E+001  2.74435200E-003  1.09955747E-002
 1.50900000E+001  3.53716480E-003  7.85398205E-003
 1.50950000E+001  4.26899200E-003  3.14159306E-003
 1.51000000E+001  5.00081920E-003 -1.57079592E-003
 1.51050000E+001  5.91560320E-003 -6.28318490E-003
 1.51100000E+001  6.70841600E-003 -1.09955739E-002
 1.51150000E+001  7.31827200E-003 -1.57079629E-002
 1.51200000E+001  7.56221440E-003 -1.88495555E-002
 1.51250000E+001  7.56221440E-003 -2.04203518E-002
 1.51300000E+001  7.37925760E-003 -1.88495555E-002
 1.51350000E+001  6.95235840E-003 -1.72787592E-002
 1.51400000E+001  6.52545920E-003 -1.41371665E-002
 1.51450000E+001  5.67166080E-003 -9.42477755E-003
 1.51500000E+001  4.57392000E-003 -4.71238857E-003
 1.51550000E+001  3.78110720E-003  1.57079674E-003
 1.51600000E+001  2.98829440E-003  7.85398205E-003
 1.51650000E+001  2.31745280E-003  1.09955747E-002
 1.51700000E+001  1.95153920E-003  1.41371674E-002
 1.51750000E+001  2.19548160E-003  1.25663710E-002
 1.51800000E+001  2.50040960E-003  1.25663710E-002
 1.51850000E+001  3.11026560E-003  9.42477837E-003
 1.51900000E+001  3.84209280E-003  4.71238939E-003
 1.51950000E+001  4.63490560E-003  4.10207599E-010
 1.52000000E+001  5.42771840E-003 -4.71238857E-003
 1.52050000E+001  6.28151680E-003 -7.85398122E-003
 1.52100000E+001  7.13531520E-003 -1.41371665E-002
 1.52150000E+001  7.62320000E-003 -1.72787592E-002
 1.52200000E+001  7.80615680E-003 -2.04203518E-002
 1.52250000E+001  7.80615680E-003 -2.19911482E-002
 1.52300000E+001  7.56221440E-003 -2.04203518E-002
 1.52350000E+001  7.19630080E-003 -1.72787592E-002
 1.52400000E+001  6.64743040E-003 -1.41371665E-002
 1.52450000E+001  5.97658880E-003 -1.09955739E-002
 1.52500000E+001  4.87884800E-003 -4.71238857E-003
 1.52550000E+001  4.26899200E-003 -1.57079592E-003
 1.52600000E+001  3.47617920E-003  3.14159306E-003
 1.52650000E+001  2.62238080E-003  7.85398205E-003
 1.52700000E+001  2.43942400E-003  9.42477837E-003
 1.52750000E+001  2.56139520E-003  7.85398205E-003
 1.52800000E+001  2.86632320E-003  9.42477837E-003
 1.52850000E+001  3.35420800E-003  6.28318572E-003
 1.52900000E+001  3.90307840E-003  3.14159306E-003
 1.52950000E+001  4.69589120E-003 -1.57079592E-003
 1.53000000E+001  5.42771840E-003 -6.28318490E-003
 1.53050000E+001  5.97658880E-003 -9.42477755E-003
 1.53100000E+001  6.58644480E-003 -1.41371665E-002
 1.53150000E+001  6.83038720E-003 -1.72787592E-002
 1.53200000E+001  6.76940160E-003 -1.88495555E-002
 1.53250000E+001  6.34250240E-003 -1.88495555E-002
 1.53300000E+001  5.67166080E-003 -1.41371665E-002
 1.53350000E+001  5.00081920E-003 -1.09955739E-002
 1.53400000E+001  3.90307840E-003 -6.28318490E-003
 1.53450000E+001  3.04928000E-003  4.10207601E-010
 1.53500000E+001  2.07351040E-003  6.28318572E-003
 1.53550000E+001  1.03675520E-003  1.09955747E-002
 1.53600000E+001  3.55618313E-017  1.72787600E-002
 1.53650000E+001 -6.09856000E-005  2.19911490E-002
 1.53700000E+001 -6.09856000E-005  2.19911490E-002
 1.53750000E+001 -6.09856000E-005  2.19911490E-002
 1.53800000E+001  1.82956800E-004  2.04203527E-002
 1.53850000E+001  6.09856000E-004  1.72787600E-002
 1.53900000E+001  1.34168320E-003  1.25663710E-002
 1.53950000E+001  2.25646720E-003  7.85398205E-003
 1.54000000E+001  3.17125120E-003  3.14159306E-003
 1.54050000E+001  3.72012160E-003  4.10207604E-010
 1.54100000E+001  4.57392000E-003 -4.71238857E-003
 1.54150000E+001  5.24476160E-003 -9.42477755E-003
 1.54200000E+001  5.73264640E-003 -1.25663702E-002
 1.54250000E+001  5.73264640E-003 -1.41371665E-002
 1.54300000E+001  5.73264640E-003 -1.57079629E-002
 1.54350000E+001  5.48870400E-003 -1.25663702E-002
 1.54400000E+001  5.12279040E-003 -9.42477755E-003
 1.54450000E+001  4.39096320E-003 -4.71238857E-003
 1.54500000E+001  3.65913600E-003 -3.14159224E-003
